user_id,month_year,app1_data_used,app2_data_used,app3_data_used,app4_data_used,app5_data_used,total_data_used,monthly_expense
18,Jul_2023,1.0164434202193255,0.21100683985040536,0.09972125614755167,0.29942083702389866,0.578247718489772,1.3194043966231441,6.885120180933835
18,Aug_2023,10.391837489365773,4.0852685706065515,23.63560272569101,9.433066790574768,15.327062495041037,26.516734865667424,56.74132792584149
18,Sep_2023,24.062306847075003,5.545815325336816,26.48932903172816,27.93981814309567,18.504196228604073,29.501755193719696,50.86919881540758
18,Oct_2023,2.7065994105936477,9.67710571203082,8.183416432835726,16.031252441720387,18.9520310166776,30.421734463203318,56.58746152024864
18,Nov_2023,20.514978544170614,12.23092854579654,21.63458362375797,6.795549748431239,15.677321217387139,26.871874931008907,44.11550935470276
18,Dec_2023,0.8598317130063307,0.9775284126919073,2.067330942145449,2.1144321991486903,2.0455367040307237,2.310072599438661,14.473248653521473
19,Jan_2023,12.192600538975825,2.4979641366014835,33.21517635669286,29.23606026801794,1.8331430431001567,34.606795164203085,63.42655469060818
19,Feb_2023,6.609065851252208,7.25576724005224,6.199304693502364,9.304680013669062,8.584476642428951,9.841712121993867,24.419154048863184
19,Mar_2023,3.866839184221181,10.908673423987647,14.414093282373862,12.571137006293005,11.144954239588483,26.958309216235318,49.385521826560435
19,Apr_2023,27.130400122662852,2.4545375774543863,28.740503266099076,9.489282173990643,19.28146873732591,33.44421736405108,75.9601894724742
19,May_2023,0.5350739981369103,26.991816498451268,12.17042646146867,23.842173513057894,4.653266183392934,27.926302482976787,62.727846497268516
19,Jun_2023,6.10186134457966,2.26379166328295,30.172935301538836,32.22841004911672,10.814098010578721,37.4490774376288,72.6871886255753
19,Jul_2023,2.7071377810155552,6.368407106351724,2.390062953369227,7.998874537187403,1.5134102573414783,8.368686791600004,18.22057390820568
19,Aug_2023,1.1824225050028716,12.143719184034769,14.750282886836626,12.169277838546572,3.9732895528398853,17.145922653773244,25.51947902156796
19,Sep_2023,16.430699858844473,1.2628670390873897,4.132374786020084,19.47657149449664,2.5189105141045185,25.001747949491858,48.92402609342008
19,Oct_2023,14.893409273081454,19.49364008797018,37.11405923769427,16.16483007533181,24.523721826284405,48.11146007692613,89.04546445629944
19,Nov_2023,3.0658298104113944,27.292628560563898,21.829350225281544,10.664674036961907,23.93770868459609,30.550806453070276,52.325986730670564
19,Dec_2023,15.208001214922131,30.770358419653245,42.6089884615271,30.07117144893195,5.326880606559657,48.58876517326744,95.17433204938487
20,Jan_2023,1.3854095925263505,0.4506439982340134,2.2905868104889064,14.413692462219101,13.575184236443091,15.037273994646847,31.71887677335018
20,Feb_2023,0.5574420181335972,0.9313242885353843,0.6899155347012714,0.15122155073874316,1.842204307127246,3.443983417167844,9.724691439506302
20,Mar_2023,1.4541561236150897,0.4265315828774621,2.178874909241378,1.3878595453756888,4.187129400214294,5.492357050744727,1.3222942824983814
20,Apr_2023,5.245295881436317,2.2579844296987535,3.158242094995467,9.6910191287205,10.143027424217609,11.022560297425075,15.525194808877009
20,May_2023,0.18444128294943865,10.108055517633053,17.363165688176686,18.36759766909765,3.8221503732743662,19.227811588734664,46.3402860131562
20,Jun_2023,21.827280503789524,9.283953274447498,2.968940840743461,42.847145277947995,43.36105320368322,49.77375522903684,91.69632723463273
20,Jul_2023,1.637587833395532,1.6928040111479716,4.673952249152373,0.9813686549827385,2.061354473475711,8.001462868570382,23.769512461183584
20,Aug_2023,24.495029930736557,24.001894059363522,9.99255188540792,20.124409752472168,4.449954165135529,32.037724073661224,60.4077443366153
20,Sep_2023,23.748613098290754,33.7761886427888,11.069162196992483,20.979581956101125,8.487244419104748,39.851838002769654,74.04210586761786
20,Oct_2023,19.16974644256606,5.813044509382537,16.4250584780027,14.606008241801774,16.68343186033701,23.392928967546737,40.59013402557913
20,Nov_2023,15.624255703122035,8.069428706016172,35.04543783530245,22.35775803543088,10.364681150411206,36.85003244049226,69.09458760186986
20,Dec_2023,16.22663642595251,21.419177396098295,21.68433068707679,10.988075077822408,18.252808398559996,38.40817916308132,67.83194766103331
21,Jan_2023,4.284623475798776,2.734960026125414,4.466842078768549,19.670979704992387,19.897373775719437,29.822789569975875,68.75960472097547
21,Feb_2023,9.034331870595054,17.538185373853725,3.0048526507794375,34.20164190520182,30.37262371723128,46.54277062913202,92.1952030994178
21,Mar_2023,4.696271564446755,2.220391133207928,3.4004321833465787,1.2901204743664727,1.5719898908208363,5.528878293021685,11.868351888593034
21,Apr_2023,25.706619614914853,25.447228471297805,5.7062960208234985,24.61686709136785,23.191539642453463,28.043558887686487,60.08090259352358
21,May_2023,21.909844289804756,2.905377019094176,27.65073078814172,7.476077933963169,14.04636710800768,41.650466449488285,83.49473966431285
21,Jun_2023,37.49758301346641,11.758301281046878,21.247731437898512,21.159099756535728,18.430603503220308,40.80970033962584,77.03080514841324
21,Jul_2023,5.0441138520787625,15.22054149948714,22.194891158391638,17.808780019006868,20.227133210000293,36.225750348819176,65.48128885419244
21,Aug_2023,6.012851841352336,10.000364494248798,2.8150375972058503,9.920874075855664,5.496223933268686,17.298400539866332,31.35506275911063
21,Sep_2023,7.017074132445088,6.432706973389684,16.401379898967367,28.434273776172464,34.25873317083261,36.715943978567225,81.9602012492971
21,Oct_2023,8.15543780343466,9.840601327827333,0.2847252449756942,1.6676544996699207,8.124949647356562,12.686049571806278,25.14287221093665
21,Nov_2023,30.540920812677598,33.92277848814003,1.675606527239151,28.00176574977546,35.707661678933796,41.617318387247444,82.77705188993755
21,Dec_2023,18.081624288619196,27.150323580879746,26.11981301221179,17.863127228929255,4.045928914764187,32.1805334241242,61.735619235956
22,Jan_2023,17.082946386183785,5.459893384538381,10.158771897867613,37.04123963154168,20.73772606874439,40.58854261163299,89.95572931724456
22,Feb_2023,12.195365222894488,12.702571553241617,20.866055961599162,18.825473037737876,15.174598026880489,30.85453267022328,67.12468858797747
22,Mar_2023,2.2020752196639606,14.12292164026784,2.93443929751525,7.563719364716138,12.787889929189719,14.137436205517947,23.30483099563032
22,Apr_2023,19.668284856140495,10.785271883098371,5.467994856199028,15.059583281809834,3.355537108888728,24.451668200669094,53.090599404530366
22,May_2023,9.740379774649398,12.346845210657133,2.2036903910508423,5.695057242556317,3.671198658850304,15.282398188209907,26.78056353089803
22,Jun_2023,11.534455642201912,6.0401823146323235,13.69466451746443,6.7265799452261,15.950091609371002,16.630347798073515,28.57554699497887
22,Jul_2023,8.759060034077427,4.977800808676537,8.09577755156384,21.3612463200537,21.38857533191278,21.84035449848235,46.89116397715209
22,Aug_2023,4.184646086555443,3.797639373065797,9.936358345775274,12.803654895215661,3.3627602819575055,13.22434685363228,26.325451058573478
22,Sep_2023,7.096912533549526,4.593982392262949,3.986818269826245,2.5266829555258283,5.070003985191606,16.667871877368775,29.519689038936892
22,Oct_2023,32.66632945073742,16.68128977966299,7.159627173166432,27.24753990867251,23.281829806384852,37.69493235835385,76.79868941317534
22,Nov_2023,0.19297809517824682,7.25872710187221,0.7383687006549728,1.3519736887831393,3.488125474466793,8.322188771141366,13.930101020245251
22,Dec_2023,5.880158497015839,0.4209845110064571,1.237206682813833,10.575032405577101,9.035762263509959,13.809781113154122,31.718728895905073
23,Jan_2023,16.809955242376407,32.7870504278418,33.18527218024206,21.126557683824167,32.7957980167522,35.961506961757465,64.95938097739598
23,Feb_2023,34.417851045458015,15.23469833588031,30.98988742059098,19.080238856763994,46.503068715870576,48.275447204606074,93.24803419516286
23,Mar_2023,4.154895075068596,12.29950708951567,11.542264770683964,5.148392473997816,7.205605091329577,13.464705414293018,31.34805004255285
23,Apr_2023,22.308052866735615,34.45078876860231,24.279797124548033,41.48533676164828,5.649827051666764,42.291528329658455,79.28704412952995
23,May_2023,3.605462655100123,4.385608951688252,6.511711538921571,4.5784408402689705,3.2515605079275325,14.15381622107298,22.516055836977202
23,Jun_2023,28.790878562572942,5.061065479968591,11.876093394571084,44.10379820049534,34.22268053109368,49.40741121946683,91.69225085959283
23,Jul_2023,3.7484648554474322,3.4120312459035107,1.6809132380977094,1.5800165785375229,3.6835062932918547,5.580554403690583,16.979422403138006
23,Aug_2023,41.571686519008416,10.333018057813273,17.81843374578587,33.363106652622584,3.2616482658537156,49.469079130488225,101.75337640042787
23,Sep_2023,9.098432069998559,3.2835145218071,12.413169306270822,12.173996636950804,11.181859372588942,13.384819486193713,23.921649323977256
23,Oct_2023,38.634593614440085,20.493463830775568,21.44594114689755,27.35770343501058,40.488465172310946,44.83243184034224,83.95439707305778
23,Nov_2023,19.00579858555929,16.007622823766614,29.179446498047135,26.62842488015355,6.046093101053913,32.14073783509838,57.761302291841154
23,Dec_2023,2.5847522441108683,8.861990735393102,20.11135527247396,23.475286890811738,31.06053425579071,32.84224465506823,68.79973374639835
24,Jan_2023,16.45432627645127,2.896999567974296,13.60084982257148,15.007776674839803,2.2101647981571872,20.787808233160234,39.27593474937611
24,Feb_2023,17.21539706896043,1.8650856298805436,18.80915059019218,3.080172110575737,2.2697871633204585,39.559301314493744,77.20754466033056
24,Mar_2023,47.057641720701604,19.914846991944383,3.808979132543628,23.503534682528052,43.63691616900866,47.287979319193425,86.42880054549201
24,Apr_2023,0.7751588593450238,1.180212322071427,0.8072731645909187,1.7543362386197534,1.541068862910021,1.8059980251052847,0.8515364786133386
24,May_2023,22.964759864972507,12.342701482936251,14.786769837009412,2.6607924203591344,4.021962253351113,23.156325431211375,46.41902980347305
24,Jun_2023,35.132964875515434,40.22086163962012,43.38071931154756,20.337814571110574,44.31710612179504,48.05615820452122,98.76525414159379
24,Jul_2023,10.04868600888242,11.554665362426999,1.571472352362901,2.478348448987811,9.573691317448674,12.724728531770726,16.705961012779447
24,Aug_2023,19.31730684165915,4.6629610849299645,11.220397570263152,2.1459145061319824,7.754672050827956,23.377296408353775,48.489027708215346
24,Sep_2023,16.992506542364108,6.2411921778385695,6.386230410347013,0.5337051029023678,16.853481933669688,21.84381687732699,40.36351061189925
24,Oct_2023,18.844808382144098,32.83703371366714,18.01198820054147,35.59982075087904,44.41579397200596,44.43500726585677,90.44010014840467
24,Nov_2023,15.362909347375519,13.788283951261784,3.394223712330909,7.6232900454966215,32.45553003996185,36.093187318498195,66.00621781260611
24,Dec_2023,4.179993938408309,8.159887902538795,13.394897782159775,12.807345003990553,6.082599771069217,15.509249593997927,28.4860172907849
25,Jan_2023,9.567049815405449,12.039212493970501,15.222441932979047,7.0127268692346645,10.035964394980013,18.134058489471983,39.29625176777695
25,Feb_2023,4.874069763847978,2.9732823259207257,4.351287433032695,5.68812760210207,4.301110424650253,6.2734478493747075,18.35594133723547
25,Mar_2023,9.494155081637954,21.434937894154903,43.79780495525873,38.89236474504164,38.48415057821092,49.13543065345165,94.9381364974212
25,Apr_2023,24.941233172772424,20.12903166134469,12.87826768240913,23.118051749495695,0.05395492590798408,27.968146781545414,55.84871915277471
25,May_2023,21.800588174430153,2.051447442124968,0.41500769947372596,5.025664628782432,21.587495461393925,21.942750574364265,50.47649378033714
25,Jun_2023,1.5078703624430307,17.390118631466397,33.21910213809298,38.43987684859294,18.20827945563134,44.76051228368381,91.43490126827378
25,Jul_2023,39.27103320422264,29.56723363011183,28.321982682727707,22.918613075061945,3.891049604414488,40.98224861078312,77.02190735982568
25,Aug_2023,11.177129554133916,3.815871459652822,11.98132002983569,3.1643873197739683,0.8455663708412283,12.729974009563252,24.3127436892198
25,Sep_2023,8.392959087089015,12.569607486445317,5.277265848343255,16.982253088713232,3.348162076649289,48.593395500366746,99.08558843193542
25,Oct_2023,33.61126945916136,18.062704297366555,7.775569648914851,14.393996656940026,24.142619181641468,46.62519475412336,98.84385868174184
25,Nov_2023,12.380925138766067,3.8753905938210167,9.139179090018487,18.58451712234601,22.892847491752363,45.49951983857457,91.16761444204735
25,Dec_2023,6.181899550573834,9.297050276391763,14.07687834015063,7.182516489523675,6.126017131170652,15.570423873925575,22.61740609401771
26,Jan_2023,9.308930277153294,15.557654986273025,15.459309467329936,2.6939547006801163,17.227902750432314,23.765152622247008,49.12002811222672
26,Feb_2023,10.401914682214894,7.446038809243475,7.820424166655066,7.66386740677184,8.182202952826023,12.622232539883747,24.109708950918257
26,Mar_2023,14.119894531069303,26.261808726670093,7.592937637921128,44.29486839089484,37.93126644364864,47.30325462686031,96.68582482340439
26,Apr_2023,12.499270798009231,14.671047409374436,4.478143803701396,20.06980354153505,17.73354278349826,22.362434508668848,38.372751864310814
26,May_2023,29.62363207497988,32.311014720227476,21.096630953939542,11.865949070921193,23.698240690904644,39.20875426465619,78.66339374812205
26,Jun_2023,33.22478880061427,35.805148561549395,26.941012832230804,37.35151802165667,37.03984509669524,48.81109816865006,93.6785599262798
26,Jul_2023,2.202072756841558,18.951570465268723,26.025923925824568,8.82800049495624,10.000660814645592,35.568279560687316,68.7872382744207
26,Aug_2023,19.52976269043765,30.725291505414514,6.750849888666045,6.363976325586152,19.663046755695664,49.40615226070394,105.36151392603337
26,Sep_2023,1.4267211042282375,1.2857087726992262,2.561658254355401,3.473153006127533,3.0469791711221106,3.791532542164192,0.620683572372295
26,Oct_2023,27.22860328896751,33.42912279173841,4.5678625558980395,11.90525527467052,8.075704295645973,41.368450085560355,74.25510750656996
26,Nov_2023,2.341272526102586,19.4763984254874,1.6092834059789418,13.82570392184073,6.218953275038295,19.779488364296864,36.58696529619428
26,Dec_2023,24.49629718026398,41.366977245124446,8.441523968483526,7.656768179335977,46.25486074742972,48.266471287625365,104.71522316663001
27,Jan_2023,2.9391247959907907,28.14903637804507,25.05800866461203,7.907064865771885,13.453347686702683,29.818890281445434,66.9650501171452
27,Feb_2023,43.155217881003225,9.3725807430681,45.858283667912644,6.0669257904021965,4.359083628258001,46.0701265915116,90.65432864042839
27,Mar_2023,22.88260152012423,37.887195321224866,8.072430551414692,43.579078946813574,36.577208661712085,44.748887858639044,93.71342323917067
27,Apr_2023,31.1314545381336,37.70369303814771,15.427738550158763,6.843502080051924,35.28803970861598,38.86768757029127,73.19848193967024
27,May_2023,33.072521636766794,17.56056130096854,12.496750773744719,32.414329460588135,0.8215723460264963,36.0146945725225,64.85073175793602
27,Jun_2023,3.401195562278162,33.07151856158616,39.37558285704483,14.730972796730734,8.145453093203875,41.36469584536331,92.67921992367322
27,Jul_2023,2.1320954624339734,14.41560668676136,17.254210287130558,4.960406274601669,9.28751874818245,20.334054585277176,47.86878401964616
27,Aug_2023,8.654303106568506,31.369476410191147,40.1889984720835,25.994209815266142,10.849971251598111,42.416120038388385,93.2391568720498
